timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight;grace_prox;grace_gaze
1732127387.6535327;/app/bags/user184_2017-02-03.bag;0.05204455181956291;0.0;0.8628944754600525;0.9437482953071594;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9520211219787598;0.9424315690994263
1732127387.8534606;/app/bags/user184_2017-02-03.bag;0.05204455181956291;0.0;0.8628944754600525;0.9437482953071594;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9520211219787598;0.9424315690994263
1732127388.053472;/app/bags/user184_2017-02-03.bag;0.05204455181956291;0.0;0.8628944754600525;0.9120987057685852;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9484307765960693;0.9063162207603455
1732127388.2534208;/app/bags/user184_2017-02-03.bag;0.05204455181956291;0.0;0.8628944754600525;0.9120987057685852;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9484307765960693;0.9063162207603455
1732127388.4532704;/app/bags/user184_2017-02-03.bag;0.05204455181956291;0.0;0.9527617692947388;0.936215341091156;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9598871469497681;0.9324478507041931
1732127388.6534111;/app/bags/user184_2017-02-03.bag;0.052627939730882645;0.0;0.9527617692947388;0.936215341091156;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9598871469497681;0.9324478507041931
1732127388.8534436;/app/bags/user184_2017-02-03.bag;0.052627939730882645;0.0;0.9527617692947388;0.9076259136199951;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9577800035476685;0.8996434807777405
1732127389.0534406;/app/bags/user184_2017-02-03.bag;0.052627939730882645;0.0;0.9527617692947388;0.9076259136199951;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9577800035476685;0.8996434807777405
1732127389.2534435;/app/bags/user184_2017-02-03.bag;0.052627939730882645;0.0;0.9528164267539978;0.9076259136199951;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9577800035476685;0.8996434807777405
1732127389.4534261;/app/bags/user184_2017-02-03.bag;0.052627939730882645;0.0;0.9528164267539978;0.8893448114395142;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.951953113079071;0.8793802261352539
1732127389.6535583;/app/bags/user184_2017-02-03.bag;0.05313316360116005;0.0;0.9528164267539978;0.8893448114395142;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.951953113079071;0.8793802261352539
1732127389.853423;/app/bags/user184_2017-02-03.bag;0.05313316360116005;0.0;0.9528164267539978;0.8893448114395142;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.951953113079071;0.8793802261352539
1732127390.0534468;/app/bags/user184_2017-02-03.bag;0.05313316360116005;0.0;0.956024706363678;0.8865278363227844;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9496608972549438;0.8764796853065491
1732127390.2534447;/app/bags/user184_2017-02-03.bag;0.05313316360116005;0.0;0.956024706363678;0.8865278363227844;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9496608972549438;0.8764796853065491
1732127390.4534302;/app/bags/user184_2017-02-03.bag;0.05313316360116005;0.0;0.956024706363678;0.8433650732040405;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9504515528678894;0.8263214230537415
1732127390.6534607;/app/bags/user184_2017-02-03.bag;0.053748372942209244;0.0;0.956024706363678;0.8211058378219604;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9507479071617126;0.8004723191261292
1732127390.8534553;/app/bags/user184_2017-02-03.bag;0.053748372942209244;0.0;0.9641273617744446;0.8211058378219604;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9507479071617126;0.8004723191261292
1732127391.0536473;/app/bags/user184_2017-02-03.bag;0.053748372942209244;0.0;0.9641273617744446;0.8556535840034485;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9508646726608276;0.8405000567436218
1732127391.2535071;/app/bags/user184_2017-02-03.bag;0.053748372942209244;0.0;0.9641273617744446;0.9121116399765015;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9502503275871277;0.9060415625572205
1732127391.4534907;/app/bags/user184_2017-02-03.bag;0.053748372942209244;0.0;0.9641273617744446;0.9208669066429138;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.949920117855072;0.9162428379058838
1732127391.6535623;/app/bags/user184_2017-02-03.bag;0.053748372942209244;0.0;0.9495957493782043;0.9208669066429138;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.949920117855072;0.9162428379058838
1732127391.8535004;/app/bags/user184_2017-02-03.bag;0.05418842285871506;0.0;0.9495957493782043;0.9131336212158203;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9512467980384827;0.907067596912384
1732127392.0534945;/app/bags/user184_2017-02-03.bag;0.05418842285871506;0.0;0.9495957493782043;0.9131336212158203;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9512467980384827;0.907067596912384
1732127392.2534902;/app/bags/user184_2017-02-03.bag;0.05418842285871506;0.0;0.9495957493782043;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127392.4534993;/app/bags/user184_2017-02-03.bag;0.05418842285871506;0.0;0.9619113802909851;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127392.6534398;/app/bags/user184_2017-02-03.bag;0.05418842285871506;0.0;0.9619113802909851;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127392.8533347;/app/bags/user184_2017-02-03.bag;0.054753273725509644;0.0;0.9619113802909851;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127393.053428;/app/bags/user184_2017-02-03.bag;0.054753273725509644;0.0;0.9619113802909851;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127393.2534554;/app/bags/user184_2017-02-03.bag;0.054753273725509644;0.0;0.9527154564857483;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127393.4534378;/app/bags/user184_2017-02-03.bag;0.054753273725509644;0.0;0.9527154564857483;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127393.6534405;/app/bags/user184_2017-02-03.bag;0.054753273725509644;0.0;0.9527154564857483;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127393.8535862;/app/bags/user184_2017-02-03.bag;0.055265892297029495;0.0;0.9527154564857483;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127394.0535953;/app/bags/user184_2017-02-03.bag;0.055265892297029495;0.0;0.9578801989555359;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127394.2534592;/app/bags/user184_2017-02-03.bag;0.055265892297029495;0.0;0.9578801989555359;0.7280235886573792;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9472963213920593;0.6931245923042297
1732127394.4534512;/app/bags/user184_2017-02-03.bag;0.055265892297029495;0.0;0.9578801989555359;0.8721931576728821;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9243327975273132;0.8638947010040283
1732127394.6534376;/app/bags/user184_2017-02-03.bag;0.055265892297029495;0.0;0.9578801989555359;0.8721931576728821;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9243327975273132;0.8638947010040283
1732127394.8533466;/app/bags/user184_2017-02-03.bag;0.055265892297029495;0.0;0.9586375951766968;0.9066833853721619;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9261735081672668;0.9035813808441162
1732127395.053477;/app/bags/user184_2017-02-03.bag;0.05587715655565262;0.0;0.9586375951766968;0.9066833853721619;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9261735081672668;0.9035813808441162
1732127395.2534478;/app/bags/user184_2017-02-03.bag;0.05587715655565262;0.0;0.9586375951766968;0.9267730116844177;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9286503791809082;0.9264742136001587
1732127395.4534945;/app/bags/user184_2017-02-03.bag;0.05587715655565262;0.0;0.9586375951766968;0.9267730116844177;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9286503791809082;0.9264742136001587
1732127395.6535218;/app/bags/user184_2017-02-03.bag;0.05587715655565262;0.0;0.9437172412872314;0.957603931427002;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.93318110704422;0.9614909887313843
1732127395.8533657;/app/bags/user184_2017-02-03.bag;0.05587715655565262;0.0;0.9437172412872314;0.957603931427002;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.93318110704422;0.9614909887313843
1732127396.0536342;/app/bags/user184_2017-02-03.bag;0.05587715655565262;0.0;0.9437172412872314;0.9145499467849731;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9467720985412598;0.9094215631484985
1732127396.2534323;/app/bags/user184_2017-02-03.bag;0.056438252329826355;0.0;0.9437172412872314;0.9145499467849731;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9467720985412598;0.9094215631484985
1732127396.4534512;/app/bags/user184_2017-02-03.bag;0.056438252329826355;0.0;0.9181994795799255;0.9145499467849731;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9467720985412598;0.9094215631484985
1732127396.6534464;/app/bags/user184_2017-02-03.bag;0.056438252329826355;0.0;0.9181994795799255;0.7452029585838318;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9453479051589966;0.7133483290672302
1732127396.8534532;/app/bags/user184_2017-02-03.bag;0.056438252329826355;0.0;0.9181994795799255;0.7452029585838318;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9453479051589966;0.7133483290672302
1732127397.0534728;/app/bags/user184_2017-02-03.bag;0.056438252329826355;0.0;0.9181994795799255;0.9313112497329712;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9413334131240845;0.929716169834137
1732127397.2549813;/app/bags/user184_2017-02-03.bag;0.05698394775390625;0.0;0.9414976835250854;0.9595319628715515;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9401488900184631;0.9626169204711914
1732127397.4534647;/app/bags/user184_2017-02-03.bag;0.05698394775390625;0.0;0.9414976835250854;0.9595319628715515;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9401488900184631;0.9626169204711914
1732127397.6535127;/app/bags/user184_2017-02-03.bag;0.05698394775390625;0.0;0.9414976835250854;0.9595319628715515;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9401488900184631;0.9626169204711914
1732127397.8534627;/app/bags/user184_2017-02-03.bag;0.05698394775390625;0.0;0.9414976835250854;0.9634112119674683;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9372434020042419;0.9675760269165039
1732127398.053506;/app/bags/user184_2017-02-03.bag;0.05698394775390625;1.0;0.9475352168083191;0.9634112119674683;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9372434020042419;0.9675760269165039
1732127398.2535388;/app/bags/user184_2017-02-03.bag;0.05748730152845383;1.0;0.9475352168083191;0.94239741563797;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9346761703491211;0.9436262845993042
1732127398.4536088;/app/bags/user184_2017-02-03.bag;0.05748730152845383;1.0;0.9475352168083191;0.9281899333000183;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9332295656204224;0.9273878335952759
1732127398.6535153;/app/bags/user184_2017-02-03.bag;0.05748730152845383;0.0;0.9475352168083191;0.9222796559333801;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9330253005027771;0.9205694198608398
1732127398.8534477;/app/bags/user184_2017-02-03.bag;0.05748730152845383;0.0;0.9475352168083191;0.9166200160980225;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9326927661895752;0.9140619039535522
1732127399.053494;/app/bags/user184_2017-02-03.bag;0.05748730152845383;0.0;0.924514889717102;0.9166200160980225;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9326927661895752;0.9140619039535522
1732127399.2534544;/app/bags/user184_2017-02-03.bag;0.05748730152845383;1.0;0.924514889717102;0.9058965444564819;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9338300228118896;0.9014506936073303
1732127399.453451;/app/bags/user184_2017-02-03.bag;0.058025896549224854;0.0;0.924514889717102;0.9058965444564819;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9338300228118896;0.9014506936073303
1732127399.653449;/app/bags/user184_2017-02-03.bag;0.058025896549224854;0.0;0.924514889717102;0.7502875328063965;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9510944485664368;0.7183275818824768
1732127399.8534284;/app/bags/user184_2017-02-03.bag;0.058025896549224854;0.0;0.9249375462532043;0.7943627238273621;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9440778493881226;0.7705343961715698
1732127400.0534387;/app/bags/user184_2017-02-03.bag;0.058025896549224854;0.0;0.9249375462532043;0.8114084005355835;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9415000677108765;0.790703296661377
1732127400.253452;/app/bags/user184_2017-02-03.bag;0.058025896549224854;0.0;0.9249375462532043;0.8114084005355835;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9415000677108765;0.790703296661377
1732127400.4534593;/app/bags/user184_2017-02-03.bag;0.058580182492733;0.0;0.9249375462532043;0.8114084005355835;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9415000677108765;0.790703296661377
1732127400.6534321;/app/bags/user184_2017-02-03.bag;0.058580182492733;0.0;0.8856487274169922;0.8394210338592529;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9366150498390198;0.8239518404006958
1732127400.853461;/app/bags/user184_2017-02-03.bag;0.058580182492733;0.0;0.8856487274169922;0.8394210338592529;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9366150498390198;0.8239518404006958
1732127401.0534892;/app/bags/user184_2017-02-03.bag;0.058580182492733;0.0;0.8856487274169922;0.8394210338592529;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.9366150498390198;0.8239518404006958
1732127401.2535214;/app/bags/user184_2017-02-03.bag;0.058580182492733;0.0;0.8856487274169922;0.8448352217674255;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934974193572998;0.8304888606071472
1732127401.4534607;/app/bags/user184_2017-02-03.bag;0.058580182492733;0.0;0.8968234658241272;0.8345087766647339;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.933376669883728;0.8187731504440308
1732127401.6534553;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.8968234658241272;0.8345087766647339;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.933376669883728;0.8187731504440308
1732127401.853468;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.8968234658241272;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
1732127402.0536532;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.8968234658241272;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
1732127402.2534504;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.9043442010879517;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
1732127402.4534833;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.9043442010879517;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
1732127402.6534998;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.9043442010879517;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
1732127402.8535028;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.9043442010879517;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
1732127403.0533514;/app/bags/user184_2017-02-03.bag;0.05917678773403168;0.0;0.8957284688949585;0.8359933495521545;1.6683705576872305;0.13730463451594432;0.8626953654840557;0.934438169002533;0.8203250765800476
